generation,run_1,run_2,run_3,run_4,run_5,run_6,run_7,run_8,run_9,run_10,run_11,run_12,run_13,run_14,run_15,run_16,run_17,run_18,run_19,run_20
465,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
466,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
467,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
468,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
469,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
470,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
471,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
472,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
473,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
474,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
475,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
476,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
477,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
478,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
479,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
480,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
481,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
482,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
483,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
484,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
485,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
486,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
487,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
488,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
489,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
490,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
491,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
492,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
493,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
494,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
495,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
496,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
497,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
498,0.05576418457321201,0.03508101474243875,0.0757704755832897,0.08189847881389045,0.08470035878248232,0.03487779290494839,0.018274809052622836,0.056983385044867246,0.026732074086550345,0.060373192923316873,0.026683157782864415,0.053006135552886094,0.0386420966544784,0.020579480717519447,0.06923290830731303,0.04254664282153973,0.03917639103846708,0.05106228627415261,0.025624148263218658,0.02786633665617169
